subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
528,0.098,0.408,0.308,0.023,1.997,60.76142200993099,1897.0074977416418,0.098,0.404,0.332,0.014,2.004,46.584704904601374,1871.1595079382712
