subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
372,0.057,0.367,0.597,0.011,1.007,113.56829918800089,1970.4010816357927,0.054,0.367,0.558,0.011,1.083,156.18099619998964,2003.8202861218053
