subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
141,0.342,0.39,0.879,0.008,1.031,55.15539159553978,1860.5593854836861,0.339,0.388,0.882,0.008,1.101,65.71964472649329,1851.268960732729
