subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
376,0.05,0.343,0.512,0.015,1.842,66.11534208779946,1938.066591825416,0.05,0.343,0.551,0.016,1.9,79.14517579793655,1937.411350314403
