subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
7,0.145,0.326,0.67,0.012,1.739,46.1437247961917,1846.8184626677241,0.155,0.324,0.735,0.012,1.783,60.047389637808536,1846.9884724894312
