subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
403,0.065,0.364,0.502,0.019,1.603,91.76495909304683,2027.6990671087874,0.062,0.363,0.495,0.02,1.66,111.41150981983918,1987.3361119625383
