subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
4,0.066,0.342,0.704,0.025,1.672,116.77610967157464,1928.482086857214,0.073,0.344,0.883,0.03,1.966,112.48419378573527,1903.5159043613821
