subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
296,0.062,0.285,0.461,0.026,1.82,66.73311354739293,1927.5229007322775,0.062,0.287,0.499,0.023,1.897,89.20544896704753,1936.4246434476088
