subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
58,0.086,0.465,0.441,0.017,1.744,33.04759452988152,1822.4976534534194,0.084,0.466,0.436,0.018,1.787,37.10328242712246,1821.9904531019006
