subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
475,0.068,0.313,0.512,0.018,1.639,51.28093238479853,1881.603856646605,0.072,0.312,0.557,0.018,1.727,66.46964414392156,1889.104691550224
