subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
480,0.068,0.356,0.602,0.012,1.451,103.87371763512489,1886.526238647889,0.069,0.357,0.626,0.012,1.546,108.14392237988058,1891.8299768373693
