subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
408,0.091,0.379,0.665,0.02,1.822,73.14179451285493,1865.0854619087274,0.092,0.378,0.708,0.02,1.898,76.90134874908372,1856.3087071942703
