subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
431,0.075,0.319,0.463,0.023,1.736,64.85437303575402,1909.98616552551,0.072,0.322,0.464,0.022,1.881,76.2036371107483,1902.4853355081823
