subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
344,0.077,0.341,0.566,0.011,1.056,66.15209412787887,1875.4382385173014,0.078,0.342,0.573,0.011,1.144,82.95231275501976,1866.9849526943506
