subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
402,0.081,0.317,0.538,0.008,1.584,41.59029120133871,1909.5849930146194,0.08,0.318,0.513,0.009,1.611,53.894030611942114,1909.565220859186
