subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
226,0.223,0.402,0.597,0.013,1.449,58.24934897431887,1864.9128079807845,0.224,0.393,0.583,0.018,1.524,76.59142673502875,1860.5586655351728
