subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
479,0.056,0.319,0.338,0.015,1.276,100.99239156962435,1989.8130354390748,0.056,0.321,0.357,0.016,1.329,116.44601854088495,1982.7470322169015
