subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
80,0.122,0.301,0.611,0.009,1.168,86.23717097908816,1875.7616689733554,0.126,0.3,0.648,0.01,1.232,88.6815591308823,1873.7801656507838
