subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
410,0.062,0.317,0.575,0.015,1.362,57.731374074421,1895.0749187466336,0.061,0.32,0.581,0.018,1.399,74.88550865467705,1900.2370965009613
