subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
502,0.137,0.316,0.573,0.032,1.753,75.33286608291314,1873.8818565254437,0.144,0.323,0.583,0.046,1.821,84.77555689413306,1867.4301622623095
