subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
198,0.102,0.401,0.641,0.034,1.899,15.381160303680765,1805.860373281084,0.103,0.402,0.654,0.033,2.004,22.589466232469707,1804.387852473959
