subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
300,0.053,0.349,0.586,0.015,1.674,11.95433330897238,1882.8445452148533,0.053,0.349,0.592,0.016,1.743,24.176736521452014,1885.178550672652
