subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
152,0.088,0.315,0.507,0.028,1.905,24.656199901634185,1807.5184447199128,0.086,0.316,0.509,0.028,1.917,32.98622885680016,1814.9598525399979
