subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
411,0.117,0.315,0.666,0.018,1.633,140.5782505668583,1985.25600640615,0.12,0.316,0.684,0.021,1.721,163.3061443202603,1988.0506538338075
