subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
114,0.062,0.319,0.489,0.023,1.935,47.09598708195429,1904.6068785903058,0.063,0.317,0.53,0.026,2.089,50.32296572611717,1893.3527955978466
