subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
213,0.078,0.315,0.68,0.021,1.856,103.23208894422642,1965.5708328721332,0.077,0.317,0.716,0.022,1.949,113.21124283617488,1968.139087425588
