subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
164,0.098,0.416,0.671,0.013,1.445,42.132074904635694,1839.529227980973,0.101,0.417,0.735,0.014,1.6,46.545263811451605,1831.6215938332455
