subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
273,0.088,0.308,0.669,0.018,1.854,88.18186892907252,1891.7742773194398,0.096,0.312,0.805,0.023,2.297,68.26538966223893,1851.9729859727715
