subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
362,0.198,0.285,0.537,0.009,1.28,103.48779409782323,1923.2118035788442,0.197,0.285,0.537,0.01,1.332,110.89666889229986,1933.615082799695
