subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
491,0.053,0.367,0.42,0.014,1.733,43.977046904992854,1967.9698075404158,0.053,0.367,0.433,0.013,1.809,71.2347875949128,1993.6490874974702
