subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
153,0.151,0.254,0.389,0.007,1.628,244.05160526635774,2172.0027101730097,0.153,0.252,0.448,0.007,1.668,220.38175127675436,2086.3565408840027
