subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
339,0.137,0.303,0.478,0.029,0.865,40.978237060092006,1846.9375603515055,0.138,0.312,0.514,0.044,0.875,54.28713552204971,1837.5765244062673
