subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
239,0.262,0.284,0.851,0.012,0.938,13.21472034808318,1805.1959292723984,0.261,0.29,0.873,0.012,1.005,19.947923173606682,1800.0112884752211
