subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
476,0.102,0.278,0.738,0.028,1.775,26.43630646359265,1816.3556122850302,0.104,0.275,0.741,0.028,1.85,41.33128736725236,1823.716353031487
