subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
237,0.075,0.311,0.438,0.017,1.62,121.03873018239157,2017.3746455333608,0.078,0.307,0.512,0.014,1.709,152.1571892961877,1991.6090714830973
