subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
70,0.055,0.341,0.46,0.011,1.5,68.14436873560908,1946.1405111749361,0.056,0.34,0.474,0.012,1.572,81.40962573341727,1950.5356995845648
