subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
548,0.313,0.195,0.823,0.013,1.54,119.07835238967479,1923.8277021146514,0.314,0.197,0.836,0.013,1.601,138.998087622668,1925.9652936673692
