subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
418,0.196,0.298,0.725,0.013,1.597,57.504650320105014,1838.2117175506642,0.192,0.3,0.732,0.012,1.624,55.936997766474704,1840.278696780515
