subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
149,0.092,0.401,0.656,0.013,1.497,49.303608912696674,1846.5577840257156,0.107,0.4,0.777,0.02,1.866,62.09586808505439,1844.7210862459926
