subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
58,0.209,0.351,0.574,0.036,1.218,23.111485071254982,1824.351921115936,0.208,0.352,0.578,0.028,1.321,33.89997758107681,1815.5354455715574
