subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
416,0.067,0.359,0.748,0.014,1.748,72.08713141572655,1951.4741226902845,0.07,0.359,0.8,0.014,1.733,82.62653503024879,1929.8695993073636
