subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
36,0.061,0.482,0.378,0.049,1.709,110.92628503489361,1913.552867161037,0.062,0.484,0.401,0.037,1.808,120.41067535555301,1903.6063627008386
