subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
563,0.062,0.318,0.403,0.014,1.614,71.90194945407785,1939.2347924433882,0.062,0.318,0.417,0.014,1.687,89.94839440412777,1934.0833204703006
