subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
207,0.069,0.376,0.642,0.014,1.323,70.56440190809819,1867.4172691311132,0.073,0.375,0.684,0.015,1.366,96.6029050363674,1878.5349707307278
