subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
152,0.099,0.32,0.506,0.014,1.895,172.9767075115995,2071.9186214826464,0.099,0.32,0.519,0.014,1.932,185.18033428147982,2046.85957508513
