subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
329,0.073,0.368,0.442,0.011,1.386,97.6919949922335,1920.1335780000477,0.074,0.368,0.479,0.012,1.489,120.34350965239716,1942.4562877417552
