subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
396,0.064,0.38,0.432,0.018,1.595,55.23937066209074,1902.731610963747,0.063,0.384,0.446,0.018,1.666,67.78977417175405,1913.8902025878874
