subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
556,0.054,0.287,0.626,0.021,1.937,74.75919525569694,1949.8350340286272,0.055,0.287,0.673,0.025,2.015,82.59074585930824,1940.5293234208805
