subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
341,0.053,0.372,0.581,0.019,1.607,28.40044380810665,1892.1777746709672,0.053,0.372,0.58,0.018,1.623,35.65591041619875,1889.7080756597845
