subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
142,0.164,0.264,0.606,0.016,1.669,41.2403297598866,1839.8011528641523,0.163,0.268,0.609,0.016,1.758,55.7799832353791,1839.9132376364391
