subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
403,0.052,0.326,0.648,0.016,1.587,33.556706638171526,1889.5540728431818,0.053,0.325,0.684,0.019,1.685,27.658532293929856,1876.116420895167
