subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
453,0.307,0.314,0.751,0.068,1.47,78.59904122992415,1888.1599920700764,0.31,0.313,0.759,0.051,1.552,99.66884734566341,1891.5282076181718
