subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
43,0.046,0.305,0.596,0.021,1.4,38.60889261300945,1943.557183560353,0.044,0.309,0.601,0.022,1.464,56.85588498463746,1945.5218532929944
