subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
166,0.121,0.361,0.312,0.082,1.554,57.744594827342,1876.2161197532862,0.118,0.367,0.308,0.083,1.592,80.06281598080116,1862.2125033946022
