subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
558,0.084,0.385,0.386,0.027,1.739,60.49354080405339,1909.517308281555,0.082,0.389,0.389,0.023,1.859,73.0978647844192,1900.651863393035
