subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
248,0.064,0.357,0.451,0.014,1.524,54.21407173361497,1907.113087932302,0.063,0.357,0.482,0.014,1.613,69.23602283532492,1916.5842004548756
