subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
314,0.128,0.333,0.397,0.091,1.311,39.600328927834376,1830.206923291604,0.129,0.333,0.402,0.053,1.409,49.35500365643067,1832.2754653851066
