subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
502,0.078,0.387,0.593,0.015,1.543,61.95412277083808,1900.2088655607458,0.076,0.388,0.651,0.014,1.635,64.64418200453817,1893.2862794187242
