subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
499,0.062,0.407,0.657,0.06,1.417,75.07752376931464,1871.5954333445702,0.063,0.411,0.689,0.095,1.451,88.52717087974597,1868.2550489722844
