subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
508,0.052,0.35,0.573,0.038,1.654,71.19807079535839,1909.4595738058256,0.051,0.35,0.572,0.039,1.741,93.58058794950126,1922.8075452061712
