subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
121,0.055,0.326,0.424,0.009,1.674,56.58773418618875,2024.3592241573588,0.051,0.332,0.401,0.011,1.895,76.84262482602057,2016.7383269572038
