subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
86,0.073,0.36,0.501,0.013,1.562,25.94195785794404,1878.362722535359,0.073,0.361,0.474,0.014,1.681,37.188909869078365,1884.4567080685797
