subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
128,0.069,0.381,0.4,0.022,1.741,151.80179350161262,1994.1631639684929,0.068,0.38,0.444,0.017,1.862,149.28917503648705,1974.924416484638
