subject,start_a,start_t0,start_p,start_rd,start_sda,start_g2,start_bbic,a,t0,p,rd,sda,g2,bbic
443,0.153,0.297,0.625,0.078,1.538,13.522130177297234,1810.0947020151882,0.151,0.302,0.621,0.067,1.633,21.53076478996741,1803.662420247055
